time,open,high,low,close,volume
1756746000000,4355.22,4358.51,4309.69,4323.16,21776.8039
1756749600000,4323.15,4349.79,4322.69,4346.94,10647.5729
1756753200000,4346.93,4369.25,4342.19,4368.06,14136.9159
1756756800000,4368.05,4368.15,4262.0,4288.99,39920.0083
1756760400000,4288.98,4290.5,4210.61,4261.62,45891.4409
1756764000000,4261.61,4300.0,4252.31,4284.56,23327.6079
1756767600000,4284.56,4319.07,4282.68,4314.5,19077.4186
1756771200000,4314.5,4319.13,4290.98,4303.86,14930.4169
1756774800000,4303.85,4340.93,4292.98,4323.24,18056.4545
1756778400000,4323.23,4363.78,4315.48,4360.95,21796.042
1756782000000,4360.95,4394.97,4353.11,4367.11,25513.1743
1756785600000,4367.11,4388.67,4360.84,4388.09,12553.8667
1756789200000,4388.09,4389.62,4368.98,4385.06,13725.0508
1756792800000,4385.06,4416.78,4381.69,4412.46,17756.0611
1756796400000,4412.46,4414.0,4368.37,4377.53,19930.6092
1756800000000,4377.53,4407.88,4369.24,4392.31,20322.2701
1756803600000,4392.3,4408.0,4386.12,4400.16,13910.283
1756807200000,4400.16,4401.48,4377.67,4391.5,12271.2888
1756810800000,4391.51,4392.52,4340.98,4347.98,15746.839
1756814400000,4347.98,4352.88,4271.31,4277.07,42541.1673
1756818000000,4277.07,4392.91,4274.64,4378.54,54802.0886
1756821600000,4378.53,4397.44,4333.97,4348.51,46636.1465
1756825200000,4348.5,4353.42,4285.0,4295.66,35121.722
1756828800000,4295.65,4311.22,4278.0,4296.26,24460.809
1756832400000,4296.3,4331.57,4288.21,4319.36,14733.8246
1756836000000,4319.35,4322.8,4267.18,4296.73,24140.9878
1756839600000,4296.74,4314.28,4257.85,4274.41,19809.3161
1756843200000,4274.41,4327.93,4266.31,4313.12,18583.3817
1756846800000,4313.12,4335.66,4305.18,4328.69,11645.3512
1756850400000,4328.69,4333.42,4309.11,4329.2,14060.8292
1756854000000,4329.21,4337.4,4314.15,4326.5,11557.0708
1756857600000,4326.49,4332.2,4304.34,4310.26,15037.5649
1756861200000,4310.26,4325.46,4283.23,4325.05,14651.5454
1756864800000,4325.04,4355.37,4312.6,4338.3,19796.7265
1756868400000,4338.31,4343.46,4320.54,4335.02,10485.1331
1756872000000,4335.02,4342.59,4313.0,4339.9,10824.1799
1756875600000,4339.91,4340.75,4313.59,4315.01,8302.2254
1756879200000,4315.01,4320.93,4291.19,4307.92,13841.1706
1756882800000,4307.93,4317.15,4285.71,4310.21,12229.1238
1756886400000,4310.2,4333.24,4307.93,4318.2,11461.577
1756890000000,4318.21,4353.0,4300.01,4351.68,12366.058
1756893600000,4351.69,4377.37,4344.72,4371.72,23158.488
1756897200000,4371.71,4385.88,4366.34,4371.51,23262.0682
1756900800000,4371.51,4379.67,4339.99,4353.96,23733.2723
1756904400000,4353.97,4440.0,4350.9,4419.29,50306.6545
1756908000000,4419.29,4481.22,4415.38,4467.11,50235.0331
1756911600000,4467.11,4486.98,4452.7,4480.03,39085.963
1756915200000,4480.02,4484.74,4455.42,4467.4,55046.9361
1756918800000,4467.4,4490.64,4465.87,4472.23,28623.4628
1756922400000,4472.24,4479.47,4457.92,4469.09,14424.2183
1756926000000,4469.09,4477.99,4458.9,4475.32,14011.8728
1756929600000,4475.32,4479.42,4463.32,4464.5,7113.9618
1756933200000,4464.5,4472.92,4436.6,4460.75,9447.6113
1756936800000,4460.75,4480.79,4459.0,4469.63,9255.9075
1756940400000,4469.63,4472.0,4444.24,4450.46,10390.9318
1756944000000,4450.46,4482.05,4446.0,4467.72,20240.1732
1756947600000,4467.72,4478.58,4449.53,4468.18,12716.0347
1756951200000,4468.17,4470.91,4419.13,4421.06,21760.263
1756954800000,4421.06,4429.32,4388.9,4398.03,46983.9895
1756958400000,4398.03,4414.9,4387.87,4392.0,16333.4304
1756962000000,4391.99,4391.99,4362.22,4375.29,20330.2448
1756965600000,4375.28,4382.76,4355.29,4365.01,22965.4273
1756969200000,4365.01,4383.18,4363.02,4371.04,8978.0942
1756972800000,4371.05,4392.02,4365.4,4369.82,20482.394
1756976400000,4369.83,4395.71,4369.82,4395.71,8137.7212
1756980000000,4395.71,4433.85,4393.0,4408.17,20536.2997
1756983600000,4408.17,4432.93,4392.8,4407.03,17194.9688
1756987200000,4407.04,4428.39,4383.33,4416.62,23755.9045
1756990800000,4416.62,4418.88,4366.66,4377.56,26890.3798
1756994400000,4377.56,4382.55,4328.22,4341.68,40306.0117
1756998000000,4341.68,4346.49,4293.06,4305.33,38666.1677
1757001600000,4305.32,4319.81,4285.0,4296.3,20871.3572
1757005200000,4296.3,4323.79,4295.69,4305.83,9085.8572
1757008800000,4305.84,4318.28,4271.0,4274.03,20299.7566
1757012400000,4274.03,4287.61,4265.33,4275.92,12929.7676
1757016000000,4275.92,4310.06,4272.3,4306.04,12382.9606
1757019600000,4306.05,4326.2,4302.82,4319.27,6271.3719
1757023200000,4319.27,4353.33,4316.42,4341.68,10833.7144
1757026800000,4341.68,4349.96,4295.93,4297.55,12843.4196
1757030400000,4297.56,4314.23,4291.02,4301.31,14033.3009
1757034000000,4301.32,4333.0,4298.32,4326.19,9475.9207
1757037600000,4326.2,4335.69,4299.18,4324.4,13253.8291
1757041200000,4324.4,4332.33,4297.79,4328.88,9053.6714
1757044800000,4328.89,4335.23,4316.57,4330.53,7408.7426
1757048400000,4330.54,4342.48,4327.33,4338.14,7935.4489
1757052000000,4338.15,4341.71,4322.61,4332.66,7402.7845
1757055600000,4332.66,4428.67,4332.16,4417.29,50113.8128
1757059200000,4417.29,4420.97,4386.6,4406.33,27612.7445
1757062800000,4406.34,4409.3,4373.2,4397.4,17309.1034
1757066400000,4397.39,4423.0,4395.49,4409.99,17191.0005
1757070000000,4409.99,4426.31,4406.8,4417.39,19441.158
1757073600000,4417.38,4490.0,4406.46,4471.12,92125.6383
1757077200000,4471.12,4479.95,4434.61,4442.8,45839.3662
1757080800000,4442.79,4442.79,4263.37,4273.62,131789.3852
1757084400000,4273.61,4304.95,4256.03,4283.39,49230.8563
1757088000000,4283.4,4303.75,4274.56,4297.81,17892.936
1757091600000,4297.81,4299.21,4272.35,4289.99,13261.186
1757095200000,4289.99,4317.16,4284.38,4312.93,13598.3461
1757098800000,4312.94,4331.9,4306.2,4331.54,14914.4522
1757102400000,4331.54,4343.03,4321.76,4338.66,11723.4265
1757106000000,4338.65,4339.03,4286.71,4296.91,21261.6984
1757109600000,4296.9,4319.59,4295.47,4313.0,7790.2451
1757113200000,4313.0,4318.75,4304.16,4307.45,4510.8218
1757116800000,4307.46,4329.3,4302.77,4322.97,7779.0619
1757120400000,4322.97,4325.33,4312.63,4318.18,3833.0399
1757124000000,4318.18,4323.36,4304.5,4323.1,4801.8979
1757127600000,4323.09,4325.0,4316.65,4320.42,3969.2612
1757131200000,4320.43,4320.43,4301.94,4309.24,5178.2328
1757134800000,4309.25,4312.47,4290.71,4295.0,7136.1173
1757138400000,4295.01,4307.4,4292.95,4302.61,3322.298
1757142000000,4302.62,4314.33,4300.0,4312.26,3227.015
1757145600000,4312.27,4315.05,4305.04,4310.82,4266.9543
1757149200000,4310.81,4310.81,4291.44,4292.99,5305.437
1757152800000,4293.0,4303.43,4286.08,4300.94,3974.2622
1757156400000,4300.95,4301.47,4290.93,4299.99,4075.8944
1757160000000,4300.0,4308.39,4292.0,4299.63,5408.2603
1757163600000,4299.63,4302.33,4287.17,4293.73,15009.7112
1757167200000,4293.73,4301.46,4292.0,4295.91,5915.5952
1757170800000,4295.91,4297.0,4263.19,4270.24,18603.0402
1757174400000,4270.23,4304.25,4236.0,4289.97,34903.9862
1757178000000,4289.97,4292.02,4266.82,4273.23,6662.0
1757181600000,4273.23,4287.46,4269.27,4279.17,5523.7348
1757185200000,4279.17,4281.24,4251.24,4255.48,12293.0789
1757188800000,4255.48,4280.59,4253.35,4279.06,5874.8533
1757192400000,4279.07,4286.55,4269.0,4283.31,10097.9983
1757196000000,4283.3,4288.0,4270.13,4277.78,9150.9846
1757199600000,4277.79,4283.7,4268.01,4273.14,4853.3537
1757203200000,4273.15,4288.69,4270.81,4284.0,5906.6451
1757206800000,4284.01,4303.43,4283.0,4294.99,7133.1504
1757210400000,4294.99,4303.43,4288.47,4299.43,4562.5586
1757214000000,4299.43,4304.08,4292.41,4296.9,4322.6383
1757217600000,4296.9,4302.57,4292.88,4301.38,3788.2923
1757221200000,4301.39,4303.43,4292.12,4294.65,3666.3345
1757224800000,4294.64,4295.38,4283.0,4283.82,5134.7075
1757228400000,4283.83,4307.2,4276.76,4294.56,7412.8001
1757232000000,4294.57,4315.35,4294.57,4301.14,11098.2766
1757235600000,4301.14,4312.01,4291.65,4299.75,9002.5975
1757239200000,4299.76,4306.19,4296.78,4305.59,9642.4144
1757242800000,4305.58,4310.88,4303.62,4310.87,11279.3306
1757246400000,4310.88,4310.94,4294.03,4300.91,4983.7581
1757250000000,4300.91,4308.0,4288.95,4305.22,6486.0822
1757253600000,4305.21,4311.23,4297.31,4299.96,8243.2169
1757257200000,4299.96,4305.36,4296.49,4299.38,7868.8473
1757260800000,4299.39,4301.62,4283.13,4284.06,7450.9928
1757264400000,4284.07,4287.88,4272.3,4275.29,10187.7319
1757268000000,4275.29,4283.8,4270.81,4281.09,5011.9608
1757271600000,4281.1,4296.49,4277.0,4293.48,4239.6184
1757275200000,4293.47,4300.0,4281.34,4300.0,4730.9807
1757278800000,4300.0,4300.7,4287.28,4288.11,3247.8195
1757282400000,4288.1,4311.0,4287.12,4309.46,7080.2866
1757286000000,4309.47,4336.02,4298.36,4306.19,17139.7961
1757289600000,4306.19,4318.74,4292.5,4298.86,10111.2529
1757293200000,4298.85,4302.25,4285.0,4292.4,13511.5689
1757296800000,4292.41,4309.22,4279.0,4309.1,12670.0878
1757300400000,4309.1,4330.97,4304.03,4311.87,15023.9074
1757304000000,4311.87,4313.59,4295.65,4298.15,5780.9404
1757307600000,4298.15,4304.34,4289.68,4297.05,5625.3948
1757311200000,4297.06,4303.19,4289.56,4292.21,7567.8232
1757314800000,4292.22,4311.67,4287.68,4291.78,13238.152
1757318400000,4291.78,4304.69,4288.3,4301.79,13198.9157
1757322000000,4301.79,4334.98,4297.39,4318.93,27271.1434
1757325600000,4318.93,4337.77,4315.18,4328.69,19652.835
1757329200000,4328.69,4329.76,4300.0,4312.41,21102.6426
1757332800000,4312.42,4322.6,4306.19,4320.46,11623.9289
1757336400000,4320.46,4362.88,4316.4,4320.12,41711.4619
1757340000000,4320.13,4358.0,4315.0,4350.72,20262.1552
1757343600000,4350.72,4384.06,4344.41,4371.64,32276.4999
1757347200000,4371.64,4373.43,4334.31,4339.02,12652.752
1757350800000,4339.01,4343.29,4300.16,4311.48,19774.2328
1757354400000,4311.47,4336.16,4310.0,4329.71,7768.6555
1757358000000,4329.72,4329.72,4284.44,4293.0,19552.8485
1757361600000,4293.0,4301.93,4281.8,4298.45,11285.7392
1757365200000,4298.45,4322.18,4294.27,4322.17,11791.4365
1757368800000,4322.18,4332.5,4307.59,4311.14,11509.1415
1757372400000,4311.14,4320.16,4296.55,4306.37,7918.9195
1757376000000,4306.36,4316.03,4289.29,4301.99,12120.768
1757379600000,4301.99,4307.9,4282.3,4286.66,16278.2172
1757383200000,4286.66,4294.88,4276.76,4290.82,11567.5618
1757386800000,4290.81,4308.44,4288.24,4306.63,8402.2339
1757390400000,4306.62,4318.0,4303.29,4313.56,10446.1691
1757394000000,4313.56,4320.65,4302.5,4318.87,6265.3619
1757397600000,4318.87,4375.41,4315.46,4365.66,41173.124
1757401200000,4365.65,4381.87,4346.06,4361.53,29773.7996
1757404800000,4361.53,4366.77,4343.79,4359.68,16829.8234
1757408400000,4359.68,4366.11,4352.64,4357.2,9419.2244
1757412000000,4357.2,4363.16,4342.16,4348.73,12939.1252
1757415600000,4348.73,4356.0,4344.54,4347.34,8504.8467
1757419200000,4347.33,4367.44,4329.12,4345.19,18092.2539
1757422800000,4345.2,4360.75,4324.07,4347.42,26126.9189
1757426400000,4347.42,4362.11,4286.0,4306.24,56739.1936
1757430000000,4306.24,4310.0,4277.06,4284.94,49887.0407
1757433600000,4284.94,4297.16,4278.13,4288.11,14026.7964
1757437200000,4288.12,4296.66,4280.01,4285.91,9764.2959
1757440800000,4285.92,4294.85,4280.51,4286.64,11336.9186
1757444400000,4286.64,4299.99,4285.44,4295.0,6656.0567
1757448000000,4295.0,4306.14,4281.0,4304.88,10488.8957
1757451600000,4304.89,4319.67,4294.61,4302.43,7107.5042
1757455200000,4302.44,4318.6,4299.2,4318.6,6314.6478
1757458800000,4318.59,4318.6,4302.99,4310.09,5225.0045
1757462400000,4310.08,4314.96,4285.1,4285.73,10339.301
1757466000000,4285.73,4314.33,4285.24,4302.78,12780.2575
1757469600000,4302.77,4326.09,4302.77,4317.27,13505.3994
1757473200000,4317.26,4323.74,4308.26,4320.44,7292.6051
1757476800000,4320.45,4320.45,4307.78,4312.27,5701.5549
1757480400000,4312.27,4317.8,4294.92,4308.54,14056.5851
1757484000000,4308.51,4318.5,4297.56,4312.99,14535.032
1757487600000,4313.0,4333.28,4311.77,4329.82,16686.709
1757491200000,4329.83,4335.02,4323.44,4332.41,25884.816
1757494800000,4332.42,4333.36,4309.5,4325.08,14067.6835
1757498400000,4325.08,4333.0,4317.26,4326.93,10966.2172
1757502000000,4326.94,4333.0,4322.21,4331.31,9523.5132
1757505600000,4331.3,4392.29,4330.0,4370.99,64817.1385
1757509200000,4370.99,4439.99,4357.33,4417.92,70322.8229
1757512800000,4417.92,4453.57,4398.15,4401.26,43388.2272
1757516400000,4401.26,4425.0,4396.09,4404.9,25686.0486
1757520000000,4404.9,4409.31,4362.57,4385.71,27585.0137
1757523600000,4385.71,4397.23,4342.85,4367.14,26962.8485
1757527200000,4367.14,4373.34,4327.01,4341.5,23115.1781
1757530800000,4341.5,4342.92,4300.59,4322.72,30504.424
1757534400000,4322.71,4335.55,4320.75,4329.92,12257.3603
1757538000000,4329.94,4353.87,4328.45,4349.93,11915.757
1757541600000,4349.92,4355.7,4337.63,4345.8,7654.5148
1757545200000,4345.79,4355.61,4339.35,4349.32,7084.9023
1757548800000,4349.33,4360.5,4338.82,4359.83,8256.7625
1757552400000,4359.82,4383.26,4355.0,4365.55,12579.757
1757556000000,4365.55,4385.3,4362.35,4376.77,9760.8195
1757559600000,4376.77,4408.0,4372.76,4404.1,18574.0716
1757563200000,4404.11,4418.56,4395.05,4411.32,17451.1294
1757566800000,4411.32,4425.0,4398.43,4419.03,16506.2835
1757570400000,4419.02,4443.16,4406.83,4440.0,26088.7194
1757574000000,4440.0,4450.0,4425.83,4440.41,20075.6722
1757577600000,4440.4,4442.47,4427.2,4431.42,14379.5271
1757581200000,4431.41,4434.76,4406.3,4416.29,17355.1799
1757584800000,4416.29,4430.37,4414.73,4427.82,9902.6221
1757588400000,4427.81,4438.91,4423.02,4429.8,10261.0441
1757592000000,4429.81,4481.09,4350.01,4426.06,96208.2052
1757595600000,4426.07,4442.9,4385.03,4437.4,45021.3291
1757599200000,4437.4,4438.93,4396.39,4427.53,24458.0332
1757602800000,4427.54,4432.94,4401.0,4412.52,12840.2306
1757606400000,4412.52,4426.14,4407.4,4417.9,8442.7166
1757610000000,4417.9,4441.5,4414.11,4433.31,11506.6909
1757613600000,4433.31,4437.19,4408.67,4420.31,8149.9792
1757617200000,4420.3,4430.66,4413.39,4423.73,7670.0082
1757620800000,4423.73,4426.98,4415.4,4417.28,4831.106
1757624400000,4417.28,4430.51,4415.69,4429.22,5614.5354
1757628000000,4429.23,4462.01,4424.36,4453.72,23903.5576
1757631600000,4453.72,4469.0,4451.32,4458.82,11421.6846
1757635200000,4458.83,4539.0,4450.71,4512.07,47696.2458
1757638800000,4512.06,4532.84,4494.15,4497.61,25723.3644
1757642400000,4497.61,4524.35,4496.25,4507.51,15055.0101
1757646000000,4507.52,4509.37,4488.38,4505.55,13819.0875
1757649600000,4505.55,4524.64,4500.01,4521.36,13555.3737
1757653200000,4521.35,4558.88,4514.64,4558.41,19050.4858
1757656800000,4558.42,4563.0,4531.63,4538.99,21576.7894
1757660400000,4539.0,4551.97,4524.17,4525.81,17991.185
1757664000000,4525.81,4533.32,4513.67,4517.9,10909.7447
1757667600000,4517.89,4528.71,4504.5,4515.12,11573.724
1757671200000,4515.11,4522.94,4507.41,4516.69,8427.4449
1757674800000,4516.69,4536.53,4513.59,4520.76,8211.8068
1757678400000,4520.76,4530.81,4504.11,4526.63,12954.1738
1757682000000,4526.63,4543.08,4506.88,4539.64,15659.256
1757685600000,4539.63,4571.24,4524.64,4547.02,37358.1756
1757689200000,4547.02,4551.6,4528.32,4541.98,14104.1874
1757692800000,4541.99,4576.2,4533.69,4575.8,18817.3497
1757696400000,4575.79,4628.0,4564.81,4613.05,34941.8661
1757700000000,4613.06,4627.45,4599.54,4624.61,19677.4485
1757703600000,4624.62,4660.0,4614.65,4657.18,28618.5268
1757707200000,4657.19,4692.56,4630.24,4670.48,33140.9516
1757710800000,4670.48,4671.89,4644.42,4649.8,17082.0472
1757714400000,4649.81,4748.4,4649.8,4695.16,43279.7156
1757718000000,4695.17,4715.27,4671.51,4712.16,21553.5798
1757721600000,4712.16,4717.65,4697.0,4704.71,15547.5932
1757725200000,4704.7,4733.58,4700.01,4700.49,18959.0696
1757728800000,4700.48,4714.45,4691.85,4702.71,10921.2093
1757732400000,4702.72,4769.36,4701.86,4756.81,54521.0074
1757736000000,4756.8,4756.91,4734.88,4743.1,17164.0295
1757739600000,4743.1,4743.11,4717.96,4723.43,12902.2765
1757743200000,4723.43,4730.88,4702.33,4711.09,15373.3973
1757746800000,4711.09,4723.49,4707.29,4711.7,8389.8771
1757750400000,4711.7,4731.16,4711.7,4730.25,9700.5993
1757754000000,4730.25,4733.45,4720.81,4732.52,10272.1799
1757757600000,4732.51,4738.58,4710.23,4718.05,14503.6281
1757761200000,4718.04,4724.75,4709.01,4719.53,8430.1064
1757764800000,4719.53,4730.18,4714.86,4720.45,6937.7372
1757768400000,4720.45,4725.51,4650.1,4685.79,32134.9988
1757772000000,4685.8,4709.17,4666.24,4689.12,23493.054
1757775600000,4689.13,4705.26,4645.0,4653.92,30300.5913
1757779200000,4653.92,4667.92,4616.32,4623.65,35483.6407
1757782800000,4623.66,4642.39,4605.0,4634.09,21901.0089
1757786400000,4634.09,4651.58,4625.17,4643.08,9059.2422
1757790000000,4643.09,4648.62,4635.31,4638.21,5657.6018
1757793600000,4638.21,4662.03,4637.35,4657.58,11819.5629
1757797200000,4657.58,4667.69,4656.56,4663.5,7595.2325
1757800800000,4663.51,4665.51,4647.62,4658.53,5524.365
1757804400000,4658.53,4672.94,4656.26,4666.53,7801.678
1757808000000,4666.54,4681.46,4659.17,4670.27,9667.8421
1757811600000,4670.27,4678.07,4650.44,4673.13,9048.9128
1757815200000,4673.13,4692.36,4671.0,4683.16,10421.7011
1757818800000,4683.16,4686.62,4661.27,4663.22,6097.3103
1757822400000,4663.22,4667.33,4634.0,4658.97,10309.982
1757826000000,4658.97,4679.96,4658.47,4676.08,6022.3357
1757829600000,4676.09,4681.47,4660.24,4666.4,6493.2512
1757833200000,4666.4,4667.96,4641.85,4650.58,5597.7866
1757836800000,4650.58,4664.52,4645.53,4656.01,4740.546
1757840400000,4656.01,4674.38,4652.96,4665.29,5616.8189
1757844000000,4665.3,4669.73,4657.15,4659.83,3783.4028
1757847600000,4659.82,4667.96,4626.68,4635.0,12008.3623
1757851200000,4634.99,4644.74,4615.05,4632.34,17842.6426
1757854800000,4632.35,4635.0,4606.69,4612.8,17477.6574
1757858400000,4612.8,4644.54,4578.85,4601.89,74544.5694
1757862000000,4601.88,4604.64,4576.89,4582.22,16209.2294
1757865600000,4582.23,4610.5,4579.36,4596.83,12036.0756
1757869200000,4596.83,4629.27,4590.7,4619.9,12122.6228
1757872800000,4619.9,4620.43,4600.34,4603.5,5274.8914
1757876400000,4603.5,4625.37,4592.33,4615.47,7150.5316
1757880000000,4615.46,4627.98,4613.95,4616.78,3905.2407
1757883600000,4616.79,4636.27,4598.46,4629.83,7485.7266
1757887200000,4629.83,4636.51,4611.03,4629.15,6654.0767
1757890800000,4629.15,4630.0,4601.91,4604.49,7732.8045
1757894400000,4604.48,4616.01,4586.63,4601.68,9810.8265
1757898000000,4601.68,4623.24,4580.1,4618.15,11398.8162
1757901600000,4618.16,4629.76,4610.35,4620.19,9904.7222
1757905200000,4620.19,4643.57,4619.35,4636.2,9356.0389
1757908800000,4636.2,4660.56,4636.19,4642.71,14015.1308
1757912400000,4642.72,4664.07,4640.4,4662.84,10071.3911
1757916000000,4662.84,4670.28,4617.77,4630.49,19094.2442
1757919600000,4630.49,4642.44,4587.9,4597.37,30785.0971
1757923200000,4597.37,4597.37,4508.23,4510.62,62995.579
1757926800000,4510.62,4535.78,4498.22,4526.22,33532.5645
1757930400000,4526.22,4535.25,4504.97,4529.79,25026.7545
1757934000000,4529.79,4539.5,4522.0,4530.65,9131.4881
1757937600000,4530.66,4536.52,4508.77,4514.38,15696.187
1757941200000,4514.38,4541.92,4491.3,4515.42,26238.3068
1757944800000,4515.42,4529.71,4497.61,4511.24,17812.4752
1757948400000,4511.24,4520.93,4466.0,4500.01,34603.6915
1757952000000,4500.01,4510.93,4479.89,4494.82,14820.7012
1757955600000,4494.82,4510.15,4474.04,4509.9,9792.4202
1757959200000,4509.9,4512.86,4487.0,4501.5,9915.1541
1757962800000,4501.5,4514.28,4476.12,4493.41,13476.9134
1757966400000,4493.41,4513.07,4488.49,4510.71,8325.8753
1757970000000,4510.71,4528.55,4506.81,4524.26,7069.2376
1757973600000,4524.25,4529.99,4509.13,4513.52,4521.1416
1757977200000,4513.52,4528.18,4508.37,4523.74,4897.2117
1757980800000,4523.74,4523.74,4503.0,4513.45,6333.3783
1757984400000,4513.46,4538.25,4513.12,4517.63,9214.4141
1757988000000,4517.63,4531.72,4513.68,4514.02,4106.3922
1757991600000,4514.01,4531.75,4513.69,4520.78,4108.4772
1757995200000,4520.77,4523.6,4487.53,4518.93,11280.2703
1757998800000,4518.94,4532.77,4512.24,4529.32,7620.1438
1758002400000,4529.31,4536.21,4493.75,4508.81,9461.78
1758006000000,4508.81,4516.37,4502.4,4512.86,7857.46
1758009600000,4512.87,4531.35,4499.0,4511.6,9021.4758
1758013200000,4511.59,4516.46,4503.0,4511.29,4775.551
1758016800000,4511.29,4514.59,4493.31,4498.75,8185.6776
1758020400000,4498.75,4506.84,4493.77,4501.26,7744.0773
1758024000000,4501.26,4507.11,4495.97,4500.04,7046.8831
1758027600000,4500.03,4512.49,4430.59,4473.58,48732.325
1758031200000,4473.57,4473.58,4424.0,4446.71,29446.1889
1758034800000,4446.71,4478.66,4430.54,4468.2,24464.1741
